"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1832326994761322914","Sat Sep 07 07:56:13 +0000 2024","0","AZARINE TURUN HARGA ⏰ 14.59 25.900 Temukan Azarine Tinted Lippie Cake Lip Tint ala Korea Longlasting Hydrating Extra Moisturizing 2.9ml seharga Rp46.300. Dapatkan sekarang juga di Shopee! https://t.co/9laqaoNqn4","1832326994761322914","","","in","Location unknown ","0","0","0","https://x.com/enroseisback/status/1832326994761322914","2485173252","enroseisback"
"1832326572495532043","Sat Sep 07 07:54:32 +0000 2024","0","AZARINE TURUN HARGA ⏰ 14.59 30.900 Temukan [Azarine x Marvel] Niacinamide 5% + Moisture Sepiwhite Serum 20ml seharga Rp53.010. Dapatkan sekarang juga di Shopee! https://t.co/oojhVge8uX","1832326572495532043","","","in","Location unknown ","0","0","0","https://x.com/enroseisback/status/1832326572495532043","2485173252","enroseisback"
"1832326185629708581","Sat Sep 07 07:53:00 +0000 2024","0","*siapa tau berubah harga di jam 14:59 [72.9k] Azarine Sunscreen Gel SPF45 50ml x2 https://t.co/5hzC0Bdzmb [77.9k] Azarine Sunscreen Serum 40ml x2 https://t.co/aEF5tNl1Dk https://t.co/KpIsQnH889","1832326185629708581","https://pbs.twimg.com/media/GW21BRCWgAAzHC5.jpg","","in","Dunia Maya","0","1","0","https://x.com/i_m_mortal_/status/1832326185629708581","1672464836","i_m_mortal_"
"1832285256738636203","Sat Sep 07 07:33:07 +0000 2024","0","@cantikapertiwii azarine teksturnya lembut nyaman dikulit kandungannya efektif ngebersihin wajah wanginya enak seger https://t.co/205boqTDHf","1832321180998758442","","cantikapertiwii","in","Indonesia","0","0","0","https://x.com/alulaaaaaaa/status/1832321180998758442","1207096868758380544","alulaaaaaaa"
"1832320793839276281","Sat Sep 07 07:31:34 +0000 2024","0","WOI AZARINE AYO KELUARKAN VERSI GENTONG MU ITU","1832320793839276281","","","in","she/her","0","0","0","https://x.com/yogyulwoo/status/1832320793839276281","1280683015115378688","yogyulwoo"
"1832315053942645021","Sat Sep 07 07:08:46 +0000 2024","0","Gilaaa sii mamiloise kalau diskooon azarine liptint dpt 5+serum 80an aja set makarizo 130an huhuu juarak https://t.co/Aq0xb16piJ","1832315053942645021","https://pbs.twimg.com/media/GW2w1Mwa8AASLMU.jpg","","in","","0","0","0","https://x.com/Moonjinia17/status/1832315053942645021","1426760289588977668","Moonjinia17"
"1832300222682403191","Sat Sep 07 06:55:32 +0000 2024","0","@notrealtr azarine yg biru ntu bgus dah ada moistnya cocok lah buat face type normal to oily ","1832311722562228534","","notrealtr","in","homophobic & minor stay away ","0","1","0","https://x.com/viewfisip/status/1832311722562228534","1493451085092392964","viewfisip"
"1832310723705442641","Sat Sep 07 06:51:33 +0000 2024","0","Aku nemu promo menarik di Lazada nih. Yuk coba lihat! Nama Produk: [GEL] Azarine Hydrasoothe Sunscreen Gel SPF45 PA++++ 50 ml Harga Produk: Rp70.000 Harga Diskon: Rp58.900 | https://t.co/qq4JipShGm","1832310723705442641","","","in","","0","0","0","https://x.com/ikecahya28/status/1832310723705442641","1402459484522369033","ikecahya28"
"1832297180906058189","Sat Sep 07 05:57:45 +0000 2024","0","Beli di tokped ss azarine bundle isi 2 cuma 20k weyy Satuannya 10k dongg Recehan banget lope","1832297180906058189","","","in","","0","0","0","https://x.com/zeelphyr/status/1832297180906058189","1513436589372092418","zeelphyr"
"1832287925943636409","Sat Sep 07 05:37:33 +0000 2024","1","@womanfeeds_id Body scrub apa aja seminggu sekali pake body lotion kalau aku lebih pilih body butter karena lebih melembabkan habis itu body spf biasanya nivea atau azarine","1832292100844744973","","womanfeeds_id","in","","0","0","0","https://x.com/libresdereve/status/1832292100844744973","765403443485814784","libresdereve"
"1830912362129564067","Sat Sep 07 05:20:56 +0000 2024","0","@glowithelle acne serum azarine emang muah banget","1832287918871945382","","glowithelle","in","marsha's land","0","0","0","https://x.com/ikunyith/status/1832287918871945382","1499744500998033409","ikunyith"
"1832287342092239130","Sat Sep 07 05:18:39 +0000 2024","0","GUE JUGA BERALIH KE TOKPED pertama kali beli liptint azarine cuma 19rebu coyyy terus ini lagi beli somethinc mascara cuma 35rebu dr 65rebuan","1832287342092239130","","","in","","0","0","0","https://x.com/agustini_rena/status/1832287342092239130","1063138098","agustini_rena"
"1832282801573655004","Sat Sep 07 05:17:49 +0000 2024","0","@xkode06 Kak mau tanya klo beli grabgift yg bisa di combo sm voc toko di grabfood gitu yg beli dimana ya?","1832287134620979228","","xkode06","in","wa➸","0","2","0","https://x.com/bigwinyook/status/1832287134620979228","1362378952837238785","bigwinyook"
"1832281155401609231","Sat Sep 07 04:54:04 +0000 2024","0","*siapa tau berubah harga di jam 11:59 [72.9k] Azarine Sunscreen Gel SPF45 50ml x2 https://t.co/5hzC0Bdzmb https://t.co/M2Hdhiqy9U","1832281155401609231","https://pbs.twimg.com/media/GW2R-Jta4AEAS1x.jpg","","in","Dunia Maya","0","0","0","https://x.com/i_m_mortal_/status/1832281155401609231","1672464836","i_m_mortal_"
"1831669722024440143","Sat Sep 07 02:10:10 +0000 2024","0","@vellawlesskin SS fav aku Azarine emang the best","1832239907781427228","","vellawlesskin","in","","0","0","0","https://x.com/azahraa_103/status/1832239907781427228","1342076844716118016","azahraa_103"
"1832213363289723026","Sat Sep 07 01:56:35 +0000 2024","0","@pacarnyajeino eh bukannya azarine masih besok sore?","1832236489511690597","","pacarnyajeino","in","","0","1","0","https://x.com/neptuneux/status/1832236489511690597","1306961428339814400","neptuneux"
"1832235620120309786","Sat Sep 07 01:53:07 +0000 2024","0","Gempa kenceng bgt sampe jendelanya geter banget","1832235620120309786","","","in","wa➸","0","2","0","https://x.com/bigwinyook/status/1832235620120309786","1362378952837238785","bigwinyook"
"1832227222297735508","Sat Sep 07 01:47:47 +0000 2024","0","@newvinsmokey sadly aku gak cocok pake azarine!:( udh pernah coba","1832234277112836344","","newvinsmokey","in","Edinburgh, Scotland","0","1","0","https://x.com/de1sides/status/1832234277112836344","939381046012821504","de1sides"
"1832227222297735508","Sat Sep 07 01:47:25 +0000 2024","0","@de1sides Azarine hydrasoothe sudah paling aman","1832234185727320072","","de1sides","in","Jakarta Capital Region","0","1","0","https://x.com/newvinsmokey/status/1832234185727320072","374567014","newvinsmokey"
"1832230375860662457","Sat Sep 07 01:32:17 +0000 2024","0","sdh metenteng mencari fw azarine oren di kos trnyata dia ada di kamar mandi rumah","1832230375860662457","","","in","env eng²⁴","0","0","0","https://x.com/adedidump/status/1832230375860662457","1586524680134934528","adedidump"
"1832228182411616673","Sat Sep 07 01:23:34 +0000 2024","3","[cm] pagi teman-temaan sender lagi cari responden buat bantu isi kuesioner sender kriterianya: 1. Laki-laki 17-35 tahun dom Pontianak 2. Tahu tentang AZARINE 3. Tahu tentang Angga Yunanda Kalau ada yang bersedia tolong rep aja nanti sender ketuk DMnya (cont) https://t.co/njWCENSGHZ","1832228182411616673","https://pbs.twimg.com/media/GW1h0nga8AMzLmn.jpg","","in","Rules ➡️","0","5","1","https://x.com/collegemfs/status/1832228182411616673","1204013052468875265","collegemfs"
"1832224564237234272","Sat Sep 07 01:21:02 +0000 2024","0","@yupiiest Azarine emang mantul kak yupi apa lagi shadenya 05 dan 06 ","1832227542994186729","","yupiiest","in","gado gado 🤪","0","1","0","https://x.com/ihvjjktch/status/1832227542994186729","1004849437888221184","ihvjjktch"
"1831985858700042713","Sat Sep 07 01:10:21 +0000 2024","0","@eunhowibu bukan nama produknya emng azarine aqua kan azarine macem² ss nya ","1832224858350219532","","eunhowibu","in","","0","0","0","https://x.com/yamyejun/status/1832224858350219532","1157310506085912577","yamyejun"
"1832224564237234272","Sat Sep 07 01:09:11 +0000 2024","3","udah ganti liptint ini itu ujungnya tetep balik ke azarine tuh","1832224564237234272","","","in","","0","1","0","https://x.com/yupiiest/status/1832224564237234272","1472842083673116673","yupiiest"
"1831899221815128333","Sat Sep 07 00:43:40 +0000 2024","0","@halloverdaa Azarine love bgt sih aku juga","1832218139272319194","","halloverdaa","in","","0","0","0","https://x.com/kitoorah/status/1832218139272319194","995881193626263553","kitoorah"
"1832201768723443797","Fri Sep 06 23:38:36 +0000 2024","0","Azarine HYDRAVEIL PRIMER SERUM 20gr Ada diskon 60% jadi Rp35.600 nih. Cek di Tokopedia sebelum diskonnya kehabisan! https://t.co/t6qIDwxghS https://t.co/YQGjBgPhuB","1832201768723443797","https://pbs.twimg.com/media/GW1JzH3a8AAZrMf.jpg","","in","Indonesia","0","0","0","https://x.com/disc_beauty/status/1832201768723443797","1196575943822737408","disc_beauty"
"1832193444145721598","Fri Sep 06 23:05:32 +0000 2024","0","Cek [Azarine x Marvel] Retinol Smooth Glowing Serum 20ml dengan harga Rp56.050. Dapatkan di Shopee sekarang! https://t.co/7vienqu7Lx https://t.co/pic2oj36X0","1832193444145721598","https://pbs.twimg.com/media/GW1COVja8AEUd7z.jpg","","in","Jakarta, Indonesia","0","0","0","https://x.com/YZ_Fashion/status/1832193444145721598","575986758","YZ_Fashion"
"1831624573286281427","Fri Sep 06 19:59:54 +0000 2024","0","@li_meah sureee boleh try between this two. Dua2 ni brand trusted &amp; ada dekat drugstore juga emina - https://t.co/EKlHKEyHJt azarine - https://t.co/9b2kye1YGI https://t.co/IOCSQZRNc6","1832146729409638522","https://pbs.twimg.com/media/GW0XvHyWAAEqg06.jpg","li_meah","in","","1","0","0","https://x.com/skybaedazzle/status/1832146729409638522","1430983330275610627","skybaedazzle"
"1832063163954802771","Fri Sep 06 19:34:24 +0000 2024","0","@teh_keraton_ Trs aku juga nyobain pelembabnya dan di aku hasilnya lebih bagus dari sebelumnya pakek azarine. Pas ke store agak shock soalnya harga pelembabnya 7k kayak tau gtu gue dari dulu pakek ini aja yg murah po","1832140313819017354","","Jeeffect_","in","","0","3","0","https://x.com/Jeeffect_/status/1832140313819017354","1804866663885709312","Jeeffect_"
"1832131567176839299","Fri Sep 06 18:59:39 +0000 2024","0","Cek ️ Pamelo ️ Azarine Hydrasoothe Sunscreen Gel SPF | Sunscreen Gel SPF45 PA++++ | SPF50 PA++++ dengan harga Rp51.900. Dapatkan di Shopee sekarang! https://t.co/YPRv9dLdZy https://t.co/iAhZ9sqny1","1832131567176839299","https://pbs.twimg.com/media/GW0J8wSWoAAnju8.jpg","","in","","0","0","0","https://x.com/Affilateshopee/status/1832131567176839299","1821063597164011520","Affilateshopee"
"1832122927195849057","Fri Sep 06 18:25:19 +0000 2024","0","Aku nemu promo menarik di Lazada nih. Yuk coba lihat! Nama Produk: Azarine Velvety Lippie Cream Lightweight Lip Velvet Lip Matte 3.2 ml https://t.co/0gX9q8Gd68 https://t.co/0TPaQogPGJ","1832122927195849057","https://pbs.twimg.com/media/GW0CFX6X0AAtePa.jpg","","in","Indonesia","0","0","0","https://x.com/disc_beauty/status/1832122927195849057","1196575943822737408","disc_beauty"
"1832120765187297598","Fri Sep 06 18:16:44 +0000 2024","0","sunscreen itu wajib bgt dan cocok cocokkan pasti cuma untuk daily aku punya 2 rekomen : wajah safi lengan leher and etc azarine tapi untuk lengan etc; masih cari yang bagus huh https://t.co/jUtcuM8XT1","1832120765187297598","https://pbs.twimg.com/media/GW0AHy0XYAA7kqH.jpg","","in","","0","0","0","https://x.com/prettyceunah/status/1832120765187297598","1406252588496875525","prettyceunah"
"1832120085391294715","Fri Sep 06 18:14:02 +0000 2024","0","wts preloved/new sealed; 1. voynoon sunscreen stick 2. azarine magic colour lip serum 3. facetology triple care lip protector sunscreen minat bisa langsung dm (harga net yaa maaf yg dm masih nego gak akan di bales dm nya ). bisa shopee shopee vid https://t.co/BoGvrUNMEZ","1832120085391294715","https://pbs.twimg.com/media/GWz_f9yWsAIOmm0.jpg","","in","","0","3","0","https://x.com/mrndagstn/status/1832120085391294715","100422997","mrndagstn"
"1832020550702833791","Fri Sep 06 17:53:55 +0000 2024","0","@prankbowo nama lu ganti apa tiap lewat gue kira akun bokep anying","1832115023457697893","","prankbowo","in","","0","1","0","https://x.com/ssailerrmun/status/1832115023457697893","1273237135814848512","ssailerrmun"
"1832114689876357244","Fri Sep 06 17:52:35 +0000 2024","1","ARGJ GUE GABISA KULIAHHH gue gabisa kerja berkelompok","1832114689876357244","","","in","","0","1","0","https://x.com/ssailerrmun/status/1832114689876357244","1273237135814848512","ssailerrmun"
"1832114326468988960","Fri Sep 06 17:51:09 +0000 2024","0","sorry gabisa. gue. perfeksionis","1832114326468988960","","","in","","1","0","0","https://x.com/ssailerrmun/status/1832114326468988960","1273237135814848512","ssailerrmun"
"1832114069580489101","Fri Sep 06 17:50:07 +0000 2024","0","gue ngevotenya nam dosan","1832114069580489101","","","in","","0","0","0","https://x.com/ssailerrmun/status/1832114069580489101","1273237135814848512","ssailerrmun"
"1832114018745774479","Fri Sep 06 17:49:55 +0000 2024","0","knp ya gue ga pilih han jipyong waktu itu","1832114018745774479","","","in","","1","0","0","https://x.com/ssailerrmun/status/1832114018745774479","1273237135814848512","ssailerrmun"
"1832112859243004312","Fri Sep 06 17:45:19 +0000 2024","0","knp y hidup gue ga beruntung trs","1832112859243004312","","","in","","0","0","0","https://x.com/ssailerrmun/status/1832112859243004312","1273237135814848512","ssailerrmun"
"1832055190389964993","Fri Sep 06 17:44:37 +0000 2024","0","@fairyexist2_ iya ya pdhl kan harusnya gabole gt ya harus bersyukur tp kaya tetep sedih","1832112685007462660","","fairyexist2_","in","","0","0","0","https://x.com/ssailerrmun/status/1832112685007462660","1273237135814848512","ssailerrmun"
"1832105683145388328","Fri Sep 06 17:16:48 +0000 2024","0","Temukan Azarine Hydrasoothe Sunscreen Gel SPF45 PA++++ &amp; Vitamin C 10% + Diamond Booster Serum 20ml / Niacinamide 10% + Dipotassium Glycyrrhizate Glorious Serum 20ml [2 PCS] seharga Rp68.000. Dapatkan sekarang juga di Shopee! https://t.co/2aMVfez4Wc","1832105683145388328","","","in","Indonesia","0","0","0","https://x.com/diskonandong/status/1832105683145388328","1819057039773151232","diskonandong"
"1832105591910887543","Fri Sep 06 17:16:26 +0000 2024","0","Temukan Azarine It's So Porefect! Powder Foundation [8 gr] Bedak Padat Two Way Cake Buildable Coverage with Instant Pore Blurring Effect TWC seharga Rp59.500. Dapatkan sekarang juga di Shopee! https://t.co/gVwgkJUk2e","1832105591910887543","","","in","Indonesia","0","0","0","https://x.com/diskonandong/status/1832105591910887543","1819057039773151232","diskonandong"
"1832105537057780081","Fri Sep 06 17:16:13 +0000 2024","0","Temukan [BUY 1 GET 2] Azarine Lip Glow Combo Magic Colour Lip Serum + Tinted Lippie Cake Lip Tint [2 PCS] seharga Rp59.500. Dapatkan sekarang juga di Shopee! https://t.co/OZhtjpUkPG","1832105537057780081","","","in","Indonesia","0","0","0","https://x.com/diskonandong/status/1832105537057780081","1819057039773151232","diskonandong"
"1832105458150338691","Fri Sep 06 17:15:54 +0000 2024","0","Temukan [BELI 1 DAPAT 2] Azarine Blush On Mango Tango FREE Eyeliner Brown (Powder Blush 02. Mango Tango + Eyeliner 02. Eyefogatto) [2 PCS] seharga Rp55.037. Dapatkan sekarang juga di Shopee! https://t.co/u54UhS4ITJ","1832105458150338691","","","in","Indonesia","0","0","0","https://x.com/diskonandong/status/1832105458150338691","1819057039773151232","diskonandong"
"1832105405058826275","Fri Sep 06 17:15:42 +0000 2024","0","Temukan [BELI 1 DAPAT 2] Azarine Eye Combo Bundle (Eyeshadow FREE Eyeliner) [2 PCS] eyeshadow pallete korean look eyeliner waterproof beginner friendly seharga Rp61.512. Dapatkan sekarang juga di Shopee! https://t.co/3JpDqA4zPx","1832105405058826275","","","in","Indonesia","0","0","0","https://x.com/diskonandong/status/1832105405058826275","1819057039773151232","diskonandong"
"1831878915146838063","Fri Sep 06 17:15:31 +0000 2024","0","@womanfeeds_id Aku dry skin Cleanser: viva milk cleanser spirulina Toner: viva face tonic Fw: wardah hydra rose Moist: azarine warna ungu Ss: wardah warna biru atau emina","1832105358988554345","","womanfeeds_id","in","","0","0","0","https://x.com/lotsobeartuu/status/1832105358988554345","1333577719225798657","lotsobeartuu"
"1832105344140767672","Fri Sep 06 17:15:27 +0000 2024","0","Temukan [BELI 1 DAPAT 2] Azarine Velvety Ombre Lip Bundle Lip Velvet [2 PCS] seharga Rp50.362. Dapatkan sekarang juga di Shopee! https://t.co/hUnS4h32B9","1832105344140767672","","","in","Indonesia","0","0","0","https://x.com/diskonandong/status/1832105344140767672","1819057039773151232","diskonandong"
"1832105256546938998","Fri Sep 06 17:15:06 +0000 2024","0","Temukan Azarine 2 Pcs Paket Barrier Moisturizer Series with Serum Anti Acne Pelembab Wajah Instant Moist Mencerahkan Kulit Kusam Berjerawat Sensitif 30g seharga Rp49.852. Dapatkan sekarang juga di Shopee! https://t.co/aJ8sxIXwfq","1832105256546938998","","","in","Indonesia","0","0","0","https://x.com/diskonandong/status/1832105256546938998","1819057039773151232","diskonandong"
"1832105183180108129","Fri Sep 06 17:14:49 +0000 2024","0","Temukan [Twin pack] Azarine Magic Colour Lip Serum 3.5ml [2x3.5ml] 2 PCS lip serum pelembab bibir tinted lip balm lip plumper seharga Rp46.537. Dapatkan sekarang juga di Shopee! https://t.co/S3YaniyrLV","1832105183180108129","","","in","Indonesia","0","0","0","https://x.com/diskonandong/status/1832105183180108129","1819057039773151232","diskonandong"
"1832105083687059611","Fri Sep 06 17:14:25 +0000 2024","0","Temukan Azarine City Defense Aqua Essence Sun Shield Serum SPF50 PA++++ 100ml seharga Rp43.052. Dapatkan sekarang juga di Shopee! https://t.co/usclyuE4yt","1832105083687059611","","","in","Indonesia","0","0","0","https://x.com/diskonandong/status/1832105083687059611","1819057039773151232","diskonandong"
"1832103893276488200","Fri Sep 06 17:09:41 +0000 2024","0","Temukan Azarine Acne Gentle Cleansing Foam 60ml seharga Rp20.650. Dapatkan sekarang juga di Shopee! https://t.co/cmRsLUEdKy","1832103893276488200","","","in","Indonesia","0","0","0","https://x.com/diskonandong/status/1832103893276488200","1819057039773151232","diskonandong"
"1832103756382794055","Fri Sep 06 17:09:09 +0000 2024","0","Temukan [CLEARANCE SALE] Azarine CBD Ampoule Bubble On Me Mask Primer Makeup Series Hair Spa Aloe Vera 40ml seharga Rp19.750. Dapatkan sekarang juga di Shopee! https://t.co/KecAPzN0Ga","1832103756382794055","","","in","Indonesia","0","0","0","https://x.com/diskonandong/status/1832103756382794055","1819057039773151232","diskonandong"
"1832103608772653569","Fri Sep 06 17:08:33 +0000 2024","0","Temukan Azarine Acne Spot Serum Obat Totol Jerawat 20ml seharga Rp18.650. Dapatkan sekarang juga di Shopee! https://t.co/Ar2GUeI4lv","1832103608772653569","","","in","Indonesia","0","0","0","https://x.com/diskonandong/status/1832103608772653569","1819057039773151232","diskonandong"
